45	96	37
45	96	38
45	96	39
45	96	40
45	96	41
45	96	42
45	96	43
45	96	44
45	96	45
45	96	46
45	96	47
45	96	48
45	96	49
45	97	35
45	97	36
45	97	37
45	97	38
45	97	39
45	97	40
45	97	41
45	97	42
45	97	43
45	97	44
45	97	45
45	97	46
46	11	34
46	11	35
46	11	36
46	11	37
46	11	38
46	11	39
46	11	40
46	12	30
46	12	31
46	12	32
46	12	33
46	12	34
46	12	35
46	12	36
46	12	37
46	12	38
46	12	39
46	12	40
46	12	41
46	12	42
46	12	43
46	13	28
46	13	29
46	13	30
46	13	31
46	13	32
46	13	33
46	13	34
46	13	35
46	13	36
46	13	37
46	13	38
46	13	39
46	13	40
46	13	41
46	13	42
46	13	43
46	13	44
46	13	45
46	13	46
46	14	27
46	14	28
46	14	29
46	14	30
46	14	31
46	14	32
46	14	33
46	14	34
46	14	35
46	14	36
46	14	37
46	14	38
46	14	39
46	14	40
46	14	41
46	14	42
46	14	43
46	14	44
46	14	45
46	14	46
46	14	47
46	14	48
46	15	25
46	15	26
46	15	27
46	15	28
46	15	29
46	15	30
46	15	31
46	15	32
46	15	33
46	15	34
46	15	35
46	15	36
46	15	37
46	15	38
46	15	39
46	15	40
46	15	41
46	15	42
46	15	43
46	15	44
46	15	45
46	15	46
46	15	47
46	15	48
46	15	49
46	15	50
46	16	24
46	16	25
46	16	26
46	16	27
46	16	28
46	16	29
46	16	30
46	16	31
46	16	32
46	16	33
46	16	34
46	16	35
46	16	36
46	16	37
46	16	38
46	16	39
46	16	40
46	16	41
46	16	42
46	16	43
46	16	44
46	16	45
46	16	46
46	16	47
46	16	48
46	16	49
46	16	50
46	16	51
46	16	52
46	17	23
46	17	24
46	17	25
46	17	26
46	17	27
46	17	28
46	17	29
46	17	30
46	17	31
46	17	32
46	17	33
46	17	34
46	17	35
46	17	36
46	17	37
46	17	38
46	17	39
46	17	40
46	17	41
46	17	42
46	17	43
46	17	44
46	17	45
46	17	46
46	17	47
46	17	48
46	17	49
46	17	50
46	17	51
46	17	52
46	17	53
46	17	54
46	18	20
46	18	21
46	18	22
46	18	23
46	18	24
46	18	25
46	18	26
46	18	27
46	18	28
46	18	29
46	18	30
46	18	31
46	18	32
46	18	33
46	18	34
46	18	35
46	18	36
46	18	37
46	18	38
46	18	39
46	18	40
46	18	41
46	18	42
46	18	43
46	18	44
46	18	45
46	18	46
46	18	47
46	18	48
46	18	49
46	18	50
46	18	51
46	18	52
46	18	53
46	18	54
46	18	55
46	19	17
46	19	18
46	19	19
46	19	20
46	19	21
46	19	22
46	19	23
46	19	24
46	19	25
46	19	26
46	19	27
46	19	28
46	19	29
46	19	30
46	19	31
46	19	32
46	19	33
46	19	34
46	19	35
46	19	36
46	19	37
46	19	38
46	19	39
46	19	40
46	19	41
46	19	42
46	19	43
46	19	44
46	19	45
46	19	46
46	19	47
46	19	48
46	19	49
46	19	50
46	19	51
46	19	52
46	19	53
46	19	54
46	19	55
46	19	56
46	19	57
46	20	15
46	20	16
46	20	17
46	20	18
46	20	19
46	20	20
46	20	21
46	20	22
46	20	23
46	20	24
46	20	25
46	20	26
46	20	27
46	20	28
46	20	29
46	20	30
46	20	31
46	20	32
46	20	33
46	20	34
46	20	35
46	20	36
46	20	37
46	20	38
46	20	39
46	20	40
46	20	41
46	20	42
46	20	43
46	20	44
46	20	45
46	20	46
46	20	47
46	20	48
46	20	49
46	20	50
46	20	51
46	20	52
46	20	53
46	20	54
46	20	55
46	20	56
46	20	57
46	20	58
46	21	14
46	21	15
46	21	16
46	21	17
46	21	18
46	21	19
46	21	20
46	21	21
46	21	22
46	21	23
46	21	24
46	21	25
46	21	26
46	21	27
46	21	28
46	21	29
46	21	30
46	21	31
46	21	32
46	21	33
46	21	34
46	21	35
46	21	36
46	21	37
46	21	38
46	21	39
46	21	40
46	21	41
46	21	42
46	21	43
46	21	44
46	21	45
46	21	46
46	21	47
46	21	48
46	21	49
46	21	50
46	21	51
46	21	52
46	21	53
46	21	54
46	21	55
46	21	56
46	21	57
46	21	58
46	21	59
46	22	13
46	22	14
46	22	15
46	22	16
46	22	17
46	22	18
46	22	19
46	22	20
46	22	21
46	22	22
46	22	23
46	22	24
46	22	25
46	22	26
46	22	27
46	22	28
46	22	29
46	22	30
46	22	31
46	22	32
46	22	33
46	22	34
46	22	35
46	22	36
46	22	37
46	22	38
46	22	39
46	22	40
46	22	41
46	22	42
46	22	43
46	22	44
46	22	45
46	22	46
46	22	47
46	22	48
46	22	49
46	22	50
46	22	51
46	22	52
46	22	53
46	22	54
46	22	55
46	22	56
46	22	57
46	22	58
46	22	59
46	22	60
46	22	61
46	23	13
46	23	14
46	23	15
46	23	16
46	23	17
46	23	18
46	23	19
46	23	20
46	23	21
46	23	22
46	23	23
46	23	24
46	23	25
46	23	26
46	23	27
46	23	28
46	23	29
46	23	30
46	23	31
46	23	32
46	23	33
46	23	34
46	23	35
46	23	36
46	23	37
46	23	38
46	23	39
46	23	40
46	23	41
46	23	42
46	23	43
46	23	44
46	23	45
46	23	46
46	23	47
46	23	48
46	23	49
46	23	50
46	23	51
46	23	52
46	23	53
46	23	54
46	23	55
46	23	56
46	23	57
46	23	58
46	23	59
46	23	60
46	23	61
46	23	62
46	24	12
46	24	13
46	24	14
46	24	15
46	24	16
46	24	17
46	24	18
46	24	19
46	24	20
46	24	21
46	24	22
46	24	23
46	24	24
46	24	25
46	24	26
46	24	27
46	24	28
46	24	29
46	24	30
46	24	31
46	24	32
46	24	33
46	24	34
46	24	35
46	24	36
46	24	37
46	24	38
46	24	39
46	24	40
46	24	41
46	24	42
46	24	43
46	24	44
46	24	45
46	24	46
46	24	47
46	24	48
46	24	49
46	24	50
46	24	51
46	24	52
46	24	53
46	24	54
46	24	55
46	24	56
46	24	57
46	24	58
46	24	59
46	24	60
46	24	61
46	24	62
46	24	63
46	25	11
46	25	12
46	25	13
46	25	14
46	25	15
46	25	16
46	25	17
46	25	18
46	25	19
46	25	20
46	25	21
46	25	22
46	25	23
46	25	24
46	25	25
46	25	26
46	25	27
46	25	28
46	25	29
46	25	30
46	25	31
46	25	32
46	25	33
46	25	34
46	25	35
46	25	36
46	25	37
46	25	38
46	25	39
46	25	40
46	25	41
46	25	42
46	25	43
46	25	44
46	25	45
46	25	46
46	25	47
46	25	48
46	25	49
46	25	50
46	25	51
46	25	52
46	25	53
46	25	54
46	25	55
46	25	56
46	25	57
46	25	58
46	25	59
46	25	60
46	25	61
46	25	62
46	25	63
46	25	64
46	25	65
46	26	11
46	26	12
46	26	13
46	26	14
46	26	15
46	26	16
46	26	17
46	26	18
46	26	19
46	26	20
46	26	21
46	26	22
46	26	23
46	26	24
46	26	25
46	26	26
46	26	27
46	26	28
46	26	29
46	26	30
46	26	31
46	26	32
46	26	33
46	26	34
46	26	35
46	26	36
46	26	37
46	26	38
46	26	39
46	26	40
46	26	41
46	26	42
46	26	43
46	26	44
46	26	45
46	26	46
46	26	47
46	26	48
46	26	49
46	26	50
46	26	51
46	26	52
46	26	53
46	26	54
46	26	55
46	26	56
46	26	57
46	26	58
46	26	59
46	26	60
46	26	61
46	26	62
46	26	63
46	26	64
46	26	65
46	26	66
46	27	10
46	27	11
46	27	12
46	27	13
46	27	14
46	27	15
46	27	16
46	27	17
46	27	18
46	27	19
46	27	20
46	27	21
46	27	22
46	27	23
46	27	24
46	27	25
46	27	26
46	27	27
46	27	28
46	27	29
46	27	30
46	27	31
46	27	32
46	27	33
46	27	34
46	27	35
46	27	36
46	27	37
46	27	38
46	27	39
46	27	40
46	27	41
46	27	42
46	27	43
46	27	44
46	27	45
46	27	46
46	27	47
46	27	48
46	27	49
46	27	50
46	27	51
46	27	52
46	27	53
46	27	54
46	27	55
46	27	56
46	27	57
46	27	58
46	27	59
46	27	60
46	27	61
46	27	62
46	27	63
46	27	64
46	27	65
46	27	66
46	28	10
46	28	11
46	28	12
46	28	13
46	28	14
46	28	15
46	28	16
46	28	17
46	28	18
46	28	19
46	28	20
46	28	21
46	28	22
46	28	23
46	28	24
46	28	25
46	28	26
46	28	27
46	28	28
46	28	29
46	28	30
46	28	31
46	28	32
46	28	33
46	28	34
46	28	35
46	28	36
46	28	37
46	28	38
46	28	39
46	28	40
46	28	41
46	28	42
46	28	43
46	28	44
46	28	45
46	28	46
46	28	47
46	28	48
46	28	49
46	28	50
46	28	51
46	28	52
46	28	53
46	28	54
46	28	55
46	28	56
46	28	57
46	28	58
46	28	59
46	28	60
46	28	61
46	28	62
46	28	63
46	28	64
46	28	65
46	28	66
46	28	67
46	29	9
46	29	10
46	29	11
46	29	12
46	29	13
46	29	14
46	29	15
46	29	16
46	29	17
46	29	18
46	29	19
46	29	20
46	29	21
46	29	22
46	29	23
46	29	24
46	29	25
46	29	26
46	29	27
46	29	28
46	29	29
46	29	30
46	29	31
46	29	32
46	29	33
46	29	34
46	29	35
46	29	36
46	29	37
46	29	38
46	29	39
46	29	40
46	29	41
46	29	42
46	29	43
46	29	44
46	29	45
46	29	46
46	29	47
46	29	48
46	29	49
46	29	50
46	29	51
46	29	52
46	29	53
46	29	54
46	29	55
46	29	56
46	29	57
46	29	58
46	29	59
46	29	60
46	29	61
46	29	62
46	29	63
46	29	64
46	29	65
46	29	66
46	29	67
46	29	68
46	30	8
46	30	9
46	30	10
46	30	11
46	30	12
46	30	13
46	30	14
46	30	15
46	30	16
46	30	17
46	30	18
46	30	19
46	30	20
46	30	21
46	30	22
46	30	23
46	30	24
46	30	25
46	30	26
46	30	27
46	30	28
46	30	29
46	30	30
46	30	31
46	30	32
46	30	33
46	30	34
46	30	35
46	30	36
46	30	37
46	30	38
46	30	39
46	30	40
46	30	41
46	30	42
46	30	43
46	30	44
46	30	45
46	30	46
46	30	47
46	30	48
46	30	49
46	30	50
46	30	51
46	30	52
46	30	53
46	30	54
46	30	55
46	30	56
46	30	57
46	30	58
46	30	59
46	30	60
46	30	61
46	30	62
46	30	63
46	30	64
46	30	65
46	30	66
46	30	67
46	30	68
46	30	69
46	31	6
46	31	7
46	31	8
46	31	9
46	31	10
46	31	11
46	31	12
46	31	13
46	31	14
46	31	15
46	31	16
46	31	17
46	31	18
46	31	19
46	31	20
46	31	21
46	31	22
46	31	23
46	31	24
46	31	25
46	31	26
46	31	27
46	31	28
46	31	29
46	31	30
46	31	31
46	31	32
46	31	33
46	31	34
46	31	35
46	31	36
46	31	37
46	31	38
46	31	39
46	31	40
46	31	41
46	31	42
46	31	43
46	31	44
46	31	45
46	31	46
46	31	47
46	31	48
46	31	49
46	31	50
46	31	51
46	31	52
46	31	53
46	31	54
46	31	55
46	31	56
46	31	57
46	31	58
46	31	59
46	31	60
46	31	61
46	31	62
46	31	63
46	31	64
46	31	65
46	31	66
46	31	67
46	31	68
46	31	69
46	32	5
46	32	6
46	32	7
46	32	8
46	32	9
46	32	10
46	32	11
46	32	12
46	32	13
46	32	14
46	32	15
46	32	16
46	32	17
46	32	18
46	32	19
46	32	20
46	32	21
46	32	22
46	32	23
46	32	24
46	32	25
46	32	26
46	32	27
46	32	28
46	32	29
46	32	30
46	32	31
46	32	32
46	32	33
46	32	34
46	32	35
46	32	36
46	32	37
46	32	38
46	32	39
46	32	40
46	32	41
46	32	42
46	32	43
46	32	44
46	32	45
46	32	46
46	32	47
46	32	48
46	32	49
46	32	50
46	32	51
46	32	52
46	32	53
46	32	54
46	32	55
46	32	56
46	32	57
46	32	58
46	32	59
46	32	60
46	32	61
46	32	62
46	32	63
46	32	64
46	32	65
46	32	66
46	32	67
46	32	68
46	32	69
46	32	70
46	33	5
46	33	6
46	33	7
46	33	8
46	33	9
46	33	10
46	33	11
46	33	12
46	33	13
46	33	14
46	33	15
46	33	16
46	33	17
46	33	18
46	33	19
46	33	20
46	33	21
46	33	22
46	33	23
46	33	24
46	33	25
46	33	26
46	33	27
46	33	28
46	33	29
46	33	30
46	33	31
46	33	32
46	33	33
46	33	34
46	33	35
46	33	36
46	33	37
46	33	38
46	33	39
46	33	40
46	33	41
46	33	42
46	33	43
46	33	44
46	33	45
46	33	46
46	33	47
46	33	48
46	33	49
46	33	50
46	33	51
46	33	52
46	33	53
46	33	54
46	33	55
46	33	56
46	33	57
46	33	58
46	33	59
46	33	60
46	33	61
46	33	62
46	33	63
46	33	64
46	33	65
46	33	66
46	33	67
46	33	68
46	33	69
46	33	70
46	33	71
46	34	4
46	34	5
46	34	6
46	34	7
46	34	8
46	34	9
46	34	10
46	34	11
46	34	12
46	34	13
46	34	14
46	34	15
46	34	16
46	34	17
46	34	18
46	34	19
46	34	20
46	34	21
46	34	22
46	34	23
46	34	24
46	34	25
46	34	26
46	34	27
46	34	28
46	34	29
46	34	30
46	34	31
46	34	32
46	34	33
46	34	34
46	34	35
46	34	36
46	34	37
46	34	38
46	34	39
46	34	40
46	34	41
46	34	42
46	34	43
46	34	44
46	34	45
46	34	46
46	34	47
46	34	48
46	34	49
46	34	50
46	34	51
46	34	52
46	34	53
46	34	54
46	34	55
46	34	56
46	34	57
46	34	58
46	34	59
46	34	60
46	34	61
46	34	62
46	34	63
46	34	64
46	34	65
46	34	66
46	34	67
46	34	68
46	34	69
46	34	70
46	34	71
46	35	4
46	35	5
46	35	6
46	35	7
46	35	8
46	35	9
46	35	10
46	35	11
46	35	12
46	35	13
46	35	14
46	35	15
46	35	16
46	35	17
46	35	18
46	35	19
46	35	20
46	35	21
46	35	22
46	35	23
46	35	24
46	35	25
46	35	26
46	35	27
46	35	28
46	35	29
46	35	30
46	35	31
46	35	32
46	35	33
46	35	34
46	35	35
46	35	36
46	35	37
46	35	38
46	35	39
46	35	40
46	35	41
46	35	42
46	35	43
46	35	44
46	35	45
46	35	46
46	35	47
46	35	48
46	35	49
46	35	50
46	35	51
46	35	52
46	35	53
46	35	54
46	35	55
46	35	56
46	35	57
46	35	58
46	35	59
46	35	60
46	35	61
46	35	62
46	35	63
46	35	64
46	35	65
46	35	66
46	35	67
46	35	68
46	35	69
46	35	70
46	35	71
46	35	72
46	36	3
46	36	4
46	36	5
46	36	6
46	36	7
46	36	8
46	36	9
46	36	10
46	36	11
46	36	12
46	36	13
46	36	14
46	36	15
46	36	16
46	36	17
46	36	18
46	36	19
46	36	20
46	36	21
46	36	22
46	36	23
46	36	24
46	36	25
46	36	26
46	36	27
46	36	28
46	36	29
46	36	30
46	36	31
46	36	32
46	36	33
46	36	34
46	36	35
46	36	36
46	36	37
46	36	38
46	36	39
46	36	40
46	36	41
46	36	42
46	36	43
46	36	44
46	36	45
46	36	46
46	36	47
46	36	48
46	36	49
46	36	50
46	36	51
46	36	52
46	36	53
46	36	54
46	36	55
46	36	56
46	36	57
46	36	58
46	36	59
46	36	60
46	36	61
46	36	62
46	36	63
46	36	64
46	36	65
46	36	66
46	36	67
46	36	68
46	36	69
46	36	70
46	36	71
46	36	72
46	37	2
46	37	3
46	37	4
46	37	5
46	37	6
46	37	7
46	37	8
46	37	9
46	37	10
46	37	11
46	37	12
46	37	13
46	37	14
46	37	15
46	37	16
46	37	17
46	37	18
46	37	19
46	37	20
46	37	21
46	37	22
46	37	23
46	37	24
46	37	25
46	37	26
46	37	27
46	37	28
46	37	29
46	37	30
46	37	31
46	37	32
46	37	33
46	37	34
46	37	35
46	37	36
46	37	37
46	37	38
46	37	39
46	37	40
46	37	41
46	37	42
46	37	43
46	37	44
46	37	45
46	37	46
46	37	47
46	37	48
46	37	49
46	37	50
46	37	51
46	37	52
46	37	53
46	37	54
46	37	55
46	37	56
46	37	57
46	37	58
46	37	59
46	37	60
46	37	61
46	37	62
46	37	63
46	37	64
46	37	65
46	37	66
46	37	67
46	37	68
46	37	69
46	37	70
46	37	71
46	37	72
46	38	1
46	38	2
46	38	3
46	38	4
46	38	5
46	38	6
46	38	7
46	38	8
46	38	9
46	38	10
46	38	11
46	38	12
46	38	13
46	38	14
46	38	15
46	38	16
46	38	17
46	38	18
46	38	19
46	38	20
46	38	21
46	38	22
46	38	23
46	38	24
46	38	25
46	38	26
46	38	27
46	38	28
46	38	29
46	38	30
46	38	31
46	38	32
46	38	33
46	38	34
46	38	35
46	38	36
46	38	37
46	38	38
46	38	39
46	38	40
46	38	41
46	38	42
46	38	43
46	38	44
46	38	45
46	38	46
46	38	47
46	38	48
46	38	49
46	38	50
46	38	51
46	38	52
46	38	53
46	38	54
46	38	55
46	38	56
46	38	57
46	38	58
46	38	59
46	38	60
46	38	61
46	38	62
46	38	63
46	38	64
46	38	65
46	38	66
46	38	67
46	38	68
46	38	69
46	38	70
46	38	71
46	38	72
46	38	73
46	39	1
46	39	2
46	39	3
46	39	4
46	39	5
46	39	6
46	39	7
46	39	8
46	39	9
46	39	10
46	39	11
46	39	12
46	39	13
46	39	14
46	39	15
46	39	16
46	39	17
46	39	18
46	39	19
46	39	20
46	39	21
46	39	22
46	39	23
46	39	24
46	39	25
46	39	26
46	39	27
46	39	28
46	39	29
46	39	30
46	39	31
46	39	32
46	39	33
46	39	34
46	39	35
46	39	36
46	39	37
46	39	38
46	39	39
46	39	40
46	39	41
46	39	42
46	39	43
46	39	44
46	39	45
46	39	46
46	39	47
46	39	48
46	39	49
46	39	50
46	39	51
46	39	52
46	39	53
46	39	54
46	39	55
46	39	56
46	39	57
46	39	58
46	39	59
46	39	60
46	39	61
46	39	62
46	39	63
46	39	64
46	39	65
46	39	66
46	39	67
46	39	68
46	39	69
46	39	70
46	39	71
46	39	72
46	39	73
46	40	1
46	40	2
46	40	3
46	40	4
46	40	5
46	40	6
46	40	7
46	40	8
46	40	9
46	40	10
46	40	11
46	40	12
46	40	13
46	40	14
46	40	15
46	40	16
46	40	17
46	40	18
46	40	19
46	40	22
46	40	23
46	40	24
46	40	25
46	40	26
46	40	27
46	40	28
46	40	29
46	40	30
46	40	31
46	40	32
46	40	33
46	40	34
46	40	35
46	40	37
46	40	38
46	40	39
46	40	40
46	40	41
46	40	42
46	40	43
46	40	44
46	40	45
46	40	46
46	40	47
46	40	48
46	40	49
46	40	50
46	40	51
46	40	52
46	40	53
46	40	54
46	40	55
46	40	56
46	40	57
46	40	58
46	40	59
46	40	60
46	40	61
46	40	62
46	40	63
46	40	64
46	40	65
46	40	66
46	40	67
46	40	68
46	40	69
46	40	70
46	40	71
46	40	72
46	40	73
46	40	74
46	41	2
46	41	3
46	41	4
46	41	5
46	41	6
46	41	7
46	41	8
46	41	9
46	41	10
46	41	11
46	41	12
46	41	13
46	41	14
46	41	15
46	41	16
46	41	17
46	41	18
46	41	23
46	41	24
46	41	25
46	41	26
46	41	27
46	41	28
46	41	29
46	41	30
46	41	31
46	41	32
46	41	33
46	41	37
46	41	38
46	41	39
46	41	40
46	41	41
46	41	42
46	41	43
46	41	44
46	41	45
46	41	46
46	41	47
46	41	48
46	41	49
46	41	50
46	41	51
46	41	52
46	41	53
46	41	54
46	41	55
46	41	56
46	41	57
46	41	58
46	41	59
46	41	60
46	41	61
46	41	62
46	41	63
46	41	64
46	41	65
46	41	66
46	41	67
46	41	68
46	41	69
46	41	70
46	41	71
46	41	72
46	41	73
46	41	74
46	42	2
46	42	3
46	42	4
46	42	5
46	42	6
46	42	7
46	42	8
46	42	9
46	42	10
46	42	11
46	42	12
46	42	13
46	42	14
46	42	15
46	42	16
46	42	17
46	42	18
46	42	19
46	42	20
46	42	24
46	42	25
46	42	26
46	42	27
46	42	28
46	42	29
46	42	30
46	42	31
46	42	37
46	42	38
46	42	39
46	42	40
46	42	41
46	42	42
46	42	43
46	42	44
46	42	45
46	42	46
46	42	47
46	42	48
46	42	49
46	42	50
46	42	51
46	42	52
46	42	53
46	42	54
46	42	55
46	42	56
46	42	57
46	42	58
46	42	59
46	42	60
46	42	61
46	42	62
46	42	63
46	42	64
46	42	65
46	42	66
46	42	67
46	42	68
46	42	69
46	42	70
46	42	71
46	42	72
46	42	73
46	42	74
46	42	75
46	43	3
46	43	4
46	43	5
46	43	6
46	43	7
46	43	8
46	43	9
46	43	10
46	43	11
46	43	12
46	43	13
46	43	14
46	43	15
46	43	16
46	43	17
46	43	18
46	43	19
46	43	20
46	43	21
46	43	22
46	43	23
46	43	24
46	43	25
46	43	26
46	43	27
46	43	28
46	43	29
46	43	30
46	43	31
46	43	32
46	43	36
46	43	37
46	43	38
46	43	39
46	43	40
46	43	45
46	43	46
46	43	47
46	43	48
46	43	49
46	43	50
46	43	51
46	43	52
46	43	53
46	43	54
46	43	55
46	43	56
46	43	57
46	43	58
46	43	59
46	43	60
46	43	61
46	43	62
46	43	63
46	43	64
46	43	65
46	43	66
46	43	67
46	43	68
46	43	69
46	43	70
46	43	71
46	43	72
46	43	73
46	43	74
46	43	75
46	44	3
46	44	4
46	44	5
46	44	6
46	44	7
46	44	8
46	44	9
46	44	10
46	44	11
46	44	12
46	44	13
46	44	14
46	44	15
46	44	16
46	44	17
46	44	18
46	44	19
46	44	20
46	44	21
46	44	22
46	44	23
46	44	24
46	44	25
46	44	26
46	44	27
46	44	28
46	44	29
46	44	30
46	44	31
46	44	32
46	44	33
46	44	36
46	44	37
46	44	38
46	44	39
46	44	46
46	44	47
46	44	48
46	44	49
46	44	50
46	44	51
46	44	52
46	44	53
46	44	54
46	44	55
46	44	56
46	44	57
46	44	58
46	44	59
46	44	60
46	44	61
46	44	62
46	44	63
46	44	64
46	44	65
46	44	66
46	44	67
46	44	68
46	44	69
46	44	70
46	44	71
46	44	72
46	44	73
46	44	74
46	44	75
46	45	4
46	45	5
46	45	6
46	45	7
46	45	8
46	45	9
46	45	10
46	45	11
46	45	12
46	45	13
46	45	14
46	45	15
46	45	16
46	45	17
46	45	18
46	45	19
46	45	20
46	45	21
46	45	22
46	45	23
46	45	24
46	45	25
46	45	26
46	45	27
46	45	28
46	45	29
46	45	30
46	45	31
46	45	32
46	45	33
46	45	34
46	45	35
46	45	36
46	45	37
46	45	38
46	45	39
46	45	47
46	45	48
46	45	49
46	45	50
46	45	51
46	45	52
46	45	53
46	45	54
46	45	55
46	45	56
46	45	57
46	45	58
46	45	59
46	45	60
46	45	61
46	45	62
46	45	63
46	45	64
46	45	65
46	45	66
46	45	67
46	45	68
46	45	69
46	45	70
46	45	71
46	45	72
46	45	73
46	45	74
46	45	75
46	46	6
46	46	7
46	46	8
46	46	9
46	46	10
46	46	11
46	46	12
46	46	13
46	46	14
46	46	15
46	46	16
46	46	17
46	46	18
46	46	19
46	46	20
46	46	21
46	46	22
46	46	23
46	46	24
46	46	25
46	46	26
46	46	27
46	46	28
46	46	29
46	46	30
46	46	31
46	46	32
46	46	33
46	46	34
46	46	35
46	46	36
46	46	37
46	46	38
46	46	39
46	46	40
46	46	47
46	46	48
46	46	49
46	46	50
46	46	51
46	46	52
46	46	53
46	46	54
46	46	55
46	46	56
46	46	57
46	46	58
46	46	59
46	46	60
46	46	61
46	46	62
46	46	63
46	46	64
46	46	65
46	46	66
46	46	67
46	46	68
46	46	69
46	46	70
46	46	71
46	46	72
46	46	73
46	46	74
46	46	75
46	46	76
46	47	8
46	47	9
46	47	10
46	47	11
46	47	12
46	47	13
46	47	14
46	47	15
46	47	16
46	47	17
46	47	18
46	47	19
46	47	20
46	47	21
46	47	22
46	47	23
46	47	24
46	47	25
46	47	26
46	47	27
46	47	28
46	47	29
46	47	30
46	47	31
46	47	32
46	47	33
46	47	34
46	47	35
46	47	36
46	47	37
46	47	38
46	47	39
46	47	40
46	47	41
46	47	42
46	47	43
46	47	48
46	47	49
46	47	50
46	47	51
46	47	52
46	47	53
46	47	54
46	47	55
46	47	56
46	47	57
46	47	58
46	47	59
46	47	60
46	47	61
46	47	62
46	47	63
46	47	64
46	47	65
46	47	66
46	47	67
46	47	68
46	47	69
46	47	70
46	47	71
46	47	72
46	47	73
46	47	74
46	47	75
46	47	76
46	48	9
46	48	10
46	48	11
46	48	12
46	48	13
46	48	14
46	48	15
46	48	16
46	48	17
46	48	18
46	48	19
46	48	20
46	48	21
46	48	22
46	48	23
46	48	24
46	48	25
46	48	26
46	48	27
46	48	28
46	48	29
46	48	30
46	48	31
46	48	32
46	48	33
46	48	34
46	48	35
46	48	36
46	48	37
46	48	38
46	48	39
46	48	40
46	48	41
46	48	42
46	48	43
46	48	44
46	48	48
46	48	49
46	48	50
46	48	51
46	48	52
46	48	53
46	48	54
46	48	55
46	48	56
46	48	57
46	48	58
46	48	59
46	48	60
46	48	61
46	48	62
46	48	63
46	48	64
46	48	65
46	48	66
46	48	67
46	48	68
46	48	69
46	48	70
46	48	71
46	48	72
46	48	73
46	48	74
46	48	75
46	48	76
46	49	10
46	49	11
46	49	12
46	49	13
46	49	14
46	49	15
46	49	16
46	49	17
46	49	18
46	49	19
46	49	20
46	49	21
46	49	22
46	49	23
46	49	24
46	49	25
46	49	26
46	49	27
46	49	28
46	49	29
46	49	30
46	49	31
46	49	32
46	49	33
46	49	34
46	49	35
46	49	36
46	49	37
46	49	38
46	49	39
46	49	40
46	49	41
46	49	42
46	49	43
46	49	44
46	49	45
46	49	48
46	49	49
46	49	50
46	49	51
46	49	52
46	49	53
46	49	54
46	49	55
46	49	56
46	49	57
46	49	58
46	49	59
46	49	60
46	49	61
46	49	62
46	49	63
46	49	64
46	49	65
46	49	66
46	49	67
46	49	68
46	49	69
46	49	70
46	49	71
46	49	72
46	49	73
46	49	74
46	49	75
46	49	76
46	50	11
46	50	12
46	50	13
46	50	14
46	50	15
46	50	16
46	50	17
46	50	18
46	50	19
46	50	20
46	50	21
46	50	22
46	50	23
46	50	24
46	50	25
46	50	26
46	50	27
46	50	28
46	50	29
46	50	30
46	50	31
46	50	32
46	50	33
46	50	34
46	50	35
46	50	36
46	50	37
46	50	38
46	50	39
46	50	40
46	50	41
46	50	42
46	50	43
46	50	44
46	50	45
46	50	48
46	50	49
46	50	50
46	50	51
46	50	52
46	50	53
46	50	54
46	50	55
46	50	56
46	50	57
46	50	58
46	50	59
46	50	60
46	50	61
46	50	62
46	50	63
46	50	64
46	50	65
46	50	66
46	50	67
46	50	68
46	50	69
46	50	70
46	50	71
46	50	72
46	50	73
46	50	74
46	50	75
46	50	76
46	51	11
46	51	12
46	51	13
46	51	14
46	51	15
46	51	16
46	51	17
46	51	18
46	51	19
46	51	20
46	51	21
46	51	22
46	51	23
46	51	24
46	51	25
46	51	26
46	51	27
46	51	28
46	51	29
46	51	30
46	51	31
46	51	32
46	51	33
46	51	34
46	51	35
46	51	36
46	51	37
46	51	38
46	51	39
46	51	40
46	51	41
46	51	42
46	51	43
46	51	44
46	51	45
46	51	46
46	51	48
46	51	49
46	51	50
46	51	51
46	51	52
46	51	53
46	51	54
46	51	55
46	51	56
46	51	57
46	51	58
46	51	59
46	51	60
46	51	61
46	51	62
46	51	63
46	51	64
46	51	65
46	51	66
46	51	67
46	51	68
46	51	69
46	51	70
46	51	71
46	51	72
46	51	73
46	51	74
46	51	75
46	51	76
46	52	12
46	52	13
46	52	14
46	52	15
46	52	16
46	52	17
46	52	18
46	52	19
46	52	20
46	52	21
46	52	22
46	52	23
46	52	24
46	52	25
46	52	26
46	52	27
46	52	28
46	52	29
46	52	30
46	52	31
46	52	32
46	52	33
46	52	34
46	52	35
46	52	36
46	52	37
46	52	38
46	52	39
46	52	40
46	52	41
46	52	42
46	52	43
46	52	44
46	52	45
46	52	46
46	52	48
46	52	49
46	52	50
46	52	51
46	52	52
46	52	53
46	52	54
46	52	55
46	52	56
46	52	57
46	52	58
46	52	59
46	52	60
46	52	61
46	52	62
46	52	63
46	52	64
46	52	65
46	52	66
46	52	67
46	52	68
46	52	69
46	52	70
46	52	71
46	52	72
46	52	73
46	52	74
46	52	75
46	52	76
46	53	13
46	53	14
46	53	15
46	53	16
46	53	17
46	53	18
46	53	19
46	53	20
46	53	21
46	53	22
46	53	23
46	53	24
46	53	25
46	53	26
46	53	27
46	53	28
46	53	29
46	53	30
46	53	31
46	53	32
